Type,Seconds,MegaBytes
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528352;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528352;3.92913818359375e-4
delta_send;1492528353;0.00339508056640625
delta_send_protocol;1492528353;0.00170135498046875
orset;1492528353;0.00339508056640625
{<<97,100,115>>,orset};1492528353;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528353;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528353;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528353;3.92913818359375e-4
delta_send;1492528354;0.00339508056640625
delta_send_protocol;1492528354;0.00170135498046875
orset;1492528354;0.00339508056640625
{<<97,100,115>>,orset};1492528354;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528354;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528354;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528354;3.92913818359375e-4
delta_send;1492528355;0.00339508056640625
delta_send_protocol;1492528355;0.00170135498046875
orset;1492528355;0.00339508056640625
{<<97,100,115>>,orset};1492528355;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528355;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528355;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528355;3.92913818359375e-4
delta_send;1492528356;0.00339508056640625
delta_send_protocol;1492528356;0.0019702911376953125
orset;1492528356;0.00339508056640625
{<<97,100,115>>,orset};1492528356;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528356;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528356;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528356;3.92913818359375e-4
delta_send;1492528357;0.00339508056640625
delta_send_protocol;1492528357;0.0021047592163085938
orset;1492528357;0.00339508056640625
{<<97,100,115>>,orset};1492528357;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528357;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528357;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528357;3.92913818359375e-4
delta_send;1492528358;0.00339508056640625
delta_send_protocol;1492528358;0.0021047592163085938
orset;1492528358;0.00339508056640625
{<<97,100,115>>,orset};1492528358;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528358;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528358;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528358;3.92913818359375e-4
delta_send;1492528359;0.00339508056640625
delta_send_protocol;1492528359;0.0021047592163085938
orset;1492528359;0.00339508056640625
{<<97,100,115>>,orset};1492528359;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528359;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528359;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528359;3.92913818359375e-4
delta_send;1492528360;0.0038843154907226563
delta_send_protocol;1492528360;0.0025081634521484375
gcounter;1492528360;4.291534423828125e-4
orset;1492528360;0.00339508056640625
state_max_int;1492528360;6.008148193359375e-5
{<<97,100,115>>,orset};1492528360;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528360;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528360;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528360;3.92913818359375e-4
{<<103,14,208,90,85,20,230,70,95,105,243,28,139,193,52,198,71,97,22,179>>,gcounter};1492528360;4.291534423828125e-4
{<<198,222,22,153,14,76,104,49,207,227,145,118,54,213,75,37,89,163,211,23>>,state_max_int};1492528360;6.008148193359375e-5
delta_send;1492528361;0.0038843154907226563
delta_send_protocol;1492528361;0.0027074813842773438
gcounter;1492528361;4.291534423828125e-4
orset;1492528361;0.00339508056640625
state_max_int;1492528361;6.008148193359375e-5
{<<97,100,115>>,orset};1492528361;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528361;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528361;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528361;3.92913818359375e-4
{<<103,14,208,90,85,20,230,70,95,105,243,28,139,193,52,198,71,97,22,179>>,gcounter};1492528361;4.291534423828125e-4
{<<198,222,22,153,14,76,104,49,207,227,145,118,54,213,75,37,89,163,211,23>>,state_max_int};1492528361;6.008148193359375e-5
delta_send;1492528362;0.0038843154907226563
delta_send_protocol;1492528362;0.0027074813842773438
gcounter;1492528362;4.291534423828125e-4
orset;1492528362;0.00339508056640625
state_max_int;1492528362;6.008148193359375e-5
{<<97,100,115>>,orset};1492528362;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528362;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528362;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528362;3.92913818359375e-4
{<<103,14,208,90,85,20,230,70,95,105,243,28,139,193,52,198,71,97,22,179>>,gcounter};1492528362;4.291534423828125e-4
{<<198,222,22,153,14,76,104,49,207,227,145,118,54,213,75,37,89,163,211,23>>,state_max_int};1492528362;6.008148193359375e-5
delta_send;1492528363;0.0038843154907226563
delta_send_protocol;1492528363;0.0027074813842773438
gcounter;1492528363;4.291534423828125e-4
orset;1492528363;0.00339508056640625
state_max_int;1492528363;6.008148193359375e-5
{<<97,100,115>>,orset};1492528363;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528363;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528363;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528363;3.92913818359375e-4
{<<103,14,208,90,85,20,230,70,95,105,243,28,139,193,52,198,71,97,22,179>>,gcounter};1492528363;4.291534423828125e-4
{<<198,222,22,153,14,76,104,49,207,227,145,118,54,213,75,37,89,163,211,23>>,state_max_int};1492528363;6.008148193359375e-5
delta_send;1492528364;0.0038843154907226563
delta_send_protocol;1492528364;0.0027074813842773438
gcounter;1492528364;4.291534423828125e-4
orset;1492528364;0.00339508056640625
state_max_int;1492528364;6.008148193359375e-5
{<<97,100,115>>,orset};1492528364;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528364;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528364;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528364;3.92913818359375e-4
{<<103,14,208,90,85,20,230,70,95,105,243,28,139,193,52,198,71,97,22,179>>,gcounter};1492528364;4.291534423828125e-4
{<<198,222,22,153,14,76,104,49,207,227,145,118,54,213,75,37,89,163,211,23>>,state_max_int};1492528364;6.008148193359375e-5
delta_send;1492528365;0.004017829895019531
delta_send_protocol;1492528365;0.002841949462890625
gcounter;1492528365;5.426406860351563e-4
orset;1492528365;0.00339508056640625
state_max_int;1492528365;8.0108642578125e-5
{<<97,100,115>>,orset};1492528365;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528365;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528365;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528365;3.92913818359375e-4
{<<103,14,208,90,85,20,230,70,95,105,243,28,139,193,52,198,71,97,22,179>>,gcounter};1492528365;5.426406860351563e-4
{<<198,222,22,153,14,76,104,49,207,227,145,118,54,213,75,37,89,163,211,23>>,state_max_int};1492528365;8.0108642578125e-5
delta_send;1492528366;0.004017829895019531
delta_send_protocol;1492528366;0.0032453536987304688
gcounter;1492528366;5.426406860351563e-4
orset;1492528366;0.00339508056640625
state_max_int;1492528366;8.0108642578125e-5
{<<97,100,115>>,orset};1492528366;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528366;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528366;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528366;3.92913818359375e-4
{<<103,14,208,90,85,20,230,70,95,105,243,28,139,193,52,198,71,97,22,179>>,gcounter};1492528366;5.426406860351563e-4
{<<198,222,22,153,14,76,104,49,207,227,145,118,54,213,75,37,89,163,211,23>>,state_max_int};1492528366;8.0108642578125e-5
delta_send;1492528367;0.004017829895019531
delta_send_protocol;1492528367;0.0032453536987304688
gcounter;1492528367;5.426406860351563e-4
orset;1492528367;0.00339508056640625
state_max_int;1492528367;8.0108642578125e-5
{<<97,100,115>>,orset};1492528367;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528367;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528367;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528367;3.92913818359375e-4
{<<103,14,208,90,85,20,230,70,95,105,243,28,139,193,52,198,71,97,22,179>>,gcounter};1492528367;5.426406860351563e-4
{<<198,222,22,153,14,76,104,49,207,227,145,118,54,213,75,37,89,163,211,23>>,state_max_int};1492528367;8.0108642578125e-5
delta_send;1492528368;0.004017829895019531
delta_send_protocol;1492528368;0.0032453536987304688
gcounter;1492528368;5.426406860351563e-4
orset;1492528368;0.00339508056640625
state_max_int;1492528368;8.0108642578125e-5
{<<97,100,115>>,orset};1492528368;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528368;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528368;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528368;3.92913818359375e-4
{<<103,14,208,90,85,20,230,70,95,105,243,28,139,193,52,198,71,97,22,179>>,gcounter};1492528368;5.426406860351563e-4
{<<198,222,22,153,14,76,104,49,207,227,145,118,54,213,75,37,89,163,211,23>>,state_max_int};1492528368;8.0108642578125e-5
delta_send;1492528369;0.004017829895019531
delta_send_protocol;1492528369;0.0032453536987304688
gcounter;1492528369;5.426406860351563e-4
orset;1492528369;0.00339508056640625
state_max_int;1492528369;8.0108642578125e-5
{<<97,100,115>>,orset};1492528369;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528369;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528369;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528369;3.92913818359375e-4
{<<103,14,208,90,85,20,230,70,95,105,243,28,139,193,52,198,71,97,22,179>>,gcounter};1492528369;5.426406860351563e-4
{<<198,222,22,153,14,76,104,49,207,227,145,118,54,213,75,37,89,163,211,23>>,state_max_int};1492528369;8.0108642578125e-5
delta_send;1492528370;0.004611015319824219
delta_send_protocol;1492528370;0.0037832260131835938
gcounter;1492528370;0.0010557174682617188
orset;1492528370;0.00339508056640625
state_max_int;1492528370;1.6021728515625e-4
{<<97,100,115>>,orset};1492528370;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528370;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528370;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528370;3.92913818359375e-4
{<<103,14,208,90,85,20,230,70,95,105,243,28,139,193,52,198,71,97,22,179>>,gcounter};1492528370;0.0010557174682617188
{<<198,222,22,153,14,76,104,49,207,227,145,118,54,213,75,37,89,163,211,23>>,state_max_int};1492528370;1.6021728515625e-4
delta_send;1492528371;0.004611015319824219
delta_send_protocol;1492528371;0.003912925720214844
gcounter;1492528371;0.0010557174682617188
orset;1492528371;0.00339508056640625
state_max_int;1492528371;1.6021728515625e-4
{<<97,100,115>>,orset};1492528371;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528371;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528371;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528371;3.92913818359375e-4
{<<103,14,208,90,85,20,230,70,95,105,243,28,139,193,52,198,71,97,22,179>>,gcounter};1492528371;0.0010557174682617188
{<<198,222,22,153,14,76,104,49,207,227,145,118,54,213,75,37,89,163,211,23>>,state_max_int};1492528371;1.6021728515625e-4
delta_send;1492528372;0.004611015319824219
delta_send_protocol;1492528372;0.003912925720214844
gcounter;1492528372;0.0010557174682617188
orset;1492528372;0.00339508056640625
state_max_int;1492528372;1.6021728515625e-4
{<<97,100,115>>,orset};1492528372;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528372;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528372;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528372;3.92913818359375e-4
{<<103,14,208,90,85,20,230,70,95,105,243,28,139,193,52,198,71,97,22,179>>,gcounter};1492528372;0.0010557174682617188
{<<198,222,22,153,14,76,104,49,207,227,145,118,54,213,75,37,89,163,211,23>>,state_max_int};1492528372;1.6021728515625e-4
delta_send;1492528373;0.004611015319824219
delta_send_protocol;1492528373;0.003912925720214844
gcounter;1492528373;0.0010557174682617188
orset;1492528373;0.00339508056640625
state_max_int;1492528373;1.6021728515625e-4
{<<97,100,115>>,orset};1492528373;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528373;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528373;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528373;3.92913818359375e-4
{<<103,14,208,90,85,20,230,70,95,105,243,28,139,193,52,198,71,97,22,179>>,gcounter};1492528373;0.0010557174682617188
{<<198,222,22,153,14,76,104,49,207,227,145,118,54,213,75,37,89,163,211,23>>,state_max_int};1492528373;1.6021728515625e-4
delta_send;1492528374;0.004611015319824219
delta_send_protocol;1492528374;0.003912925720214844
gcounter;1492528374;0.0010557174682617188
orset;1492528374;0.00339508056640625
state_max_int;1492528374;1.6021728515625e-4
{<<97,100,115>>,orset};1492528374;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528374;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528374;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528374;3.92913818359375e-4
{<<103,14,208,90,85,20,230,70,95,105,243,28,139,193,52,198,71,97,22,179>>,gcounter};1492528374;0.0010557174682617188
{<<198,222,22,153,14,76,104,49,207,227,145,118,54,213,75,37,89,163,211,23>>,state_max_int};1492528374;1.6021728515625e-4
delta_send;1492528375;0.0050601959228515625
delta_send_protocol;1492528375;0.004172325134277344
gcounter;1492528375;0.0015048980712890625
orset;1492528375;0.00339508056640625
state_max_int;1492528375;1.6021728515625e-4
{<<97,100,115>>,orset};1492528375;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528375;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528375;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528375;3.92913818359375e-4
{<<103,14,208,90,85,20,230,70,95,105,243,28,139,193,52,198,71,97,22,179>>,gcounter};1492528375;0.0015048980712890625
{<<198,222,22,153,14,76,104,49,207,227,145,118,54,213,75,37,89,163,211,23>>,state_max_int};1492528375;1.6021728515625e-4
delta_send;1492528376;0.0050601959228515625
delta_send_protocol;1492528376;0.004306793212890625
gcounter;1492528376;0.0015048980712890625
orset;1492528376;0.00339508056640625
state_max_int;1492528376;1.6021728515625e-4
{<<97,100,115>>,orset};1492528376;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528376;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528376;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528376;3.92913818359375e-4
{<<103,14,208,90,85,20,230,70,95,105,243,28,139,193,52,198,71,97,22,179>>,gcounter};1492528376;0.0015048980712890625
{<<198,222,22,153,14,76,104,49,207,227,145,118,54,213,75,37,89,163,211,23>>,state_max_int};1492528376;1.6021728515625e-4
delta_send;1492528377;0.0050601959228515625
delta_send_protocol;1492528377;0.004306793212890625
gcounter;1492528377;0.0015048980712890625
orset;1492528377;0.00339508056640625
state_max_int;1492528377;1.6021728515625e-4
{<<97,100,115>>,orset};1492528377;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528377;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528377;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528377;3.92913818359375e-4
{<<103,14,208,90,85,20,230,70,95,105,243,28,139,193,52,198,71,97,22,179>>,gcounter};1492528377;0.0015048980712890625
{<<198,222,22,153,14,76,104,49,207,227,145,118,54,213,75,37,89,163,211,23>>,state_max_int};1492528377;1.6021728515625e-4
delta_send;1492528378;0.0050601959228515625
delta_send_protocol;1492528378;0.004306793212890625
gcounter;1492528378;0.0015048980712890625
orset;1492528378;0.00339508056640625
state_max_int;1492528378;1.6021728515625e-4
{<<97,100,115>>,orset};1492528378;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528378;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528378;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528378;3.92913818359375e-4
{<<103,14,208,90,85,20,230,70,95,105,243,28,139,193,52,198,71,97,22,179>>,gcounter};1492528378;0.0015048980712890625
{<<198,222,22,153,14,76,104,49,207,227,145,118,54,213,75,37,89,163,211,23>>,state_max_int};1492528378;1.6021728515625e-4
delta_send;1492528379;0.0050601959228515625
delta_send_protocol;1492528379;0.004306793212890625
gcounter;1492528379;0.0015048980712890625
orset;1492528379;0.00339508056640625
state_max_int;1492528379;1.6021728515625e-4
{<<97,100,115>>,orset};1492528379;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528379;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528379;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528379;3.92913818359375e-4
{<<103,14,208,90,85,20,230,70,95,105,243,28,139,193,52,198,71,97,22,179>>,gcounter};1492528379;0.0015048980712890625
{<<198,222,22,153,14,76,104,49,207,227,145,118,54,213,75,37,89,163,211,23>>,state_max_int};1492528379;1.6021728515625e-4
delta_send;1492528380;0.0053863525390625
delta_send_protocol;1492528380;0.0045757293701171875
gcounter;1492528380;0.0017910003662109375
orset;1492528380;0.00339508056640625
state_max_int;1492528380;2.002716064453125e-4
{<<97,100,115>>,orset};1492528380;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528380;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528380;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528380;3.92913818359375e-4
{<<103,14,208,90,85,20,230,70,95,105,243,28,139,193,52,198,71,97,22,179>>,gcounter};1492528380;0.0017910003662109375
{<<198,222,22,153,14,76,104,49,207,227,145,118,54,213,75,37,89,163,211,23>>,state_max_int};1492528380;2.002716064453125e-4
delta_send;1492528381;0.0053863525390625
delta_send_protocol;1492528381;0.004909515380859375
gcounter;1492528381;0.0017910003662109375
orset;1492528381;0.00339508056640625
state_max_int;1492528381;2.002716064453125e-4
{<<97,100,115>>,orset};1492528381;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528381;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528381;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528381;3.92913818359375e-4
{<<103,14,208,90,85,20,230,70,95,105,243,28,139,193,52,198,71,97,22,179>>,gcounter};1492528381;0.0017910003662109375
{<<198,222,22,153,14,76,104,49,207,227,145,118,54,213,75,37,89,163,211,23>>,state_max_int};1492528381;2.002716064453125e-4
delta_send;1492528382;0.0053863525390625
delta_send_protocol;1492528382;0.005043983459472656
gcounter;1492528382;0.0017910003662109375
orset;1492528382;0.00339508056640625
state_max_int;1492528382;2.002716064453125e-4
{<<97,100,115>>,orset};1492528382;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528382;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528382;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528382;3.92913818359375e-4
{<<103,14,208,90,85,20,230,70,95,105,243,28,139,193,52,198,71,97,22,179>>,gcounter};1492528382;0.0017910003662109375
{<<198,222,22,153,14,76,104,49,207,227,145,118,54,213,75,37,89,163,211,23>>,state_max_int};1492528382;2.002716064453125e-4
delta_send;1492528383;0.0053863525390625
delta_send_protocol;1492528383;0.005043983459472656
gcounter;1492528383;0.0017910003662109375
orset;1492528383;0.00339508056640625
state_max_int;1492528383;2.002716064453125e-4
{<<97,100,115>>,orset};1492528383;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528383;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528383;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528383;3.92913818359375e-4
{<<103,14,208,90,85,20,230,70,95,105,243,28,139,193,52,198,71,97,22,179>>,gcounter};1492528383;0.0017910003662109375
{<<198,222,22,153,14,76,104,49,207,227,145,118,54,213,75,37,89,163,211,23>>,state_max_int};1492528383;2.002716064453125e-4
delta_send;1492528384;0.0053863525390625
delta_send_protocol;1492528384;0.005043983459472656
gcounter;1492528384;0.0017910003662109375
orset;1492528384;0.00339508056640625
state_max_int;1492528384;2.002716064453125e-4
{<<97,100,115>>,orset};1492528384;8.20159912109375e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1492528384;0.00109100341796875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1492528384;0.00109100341796875
{<<99,111,110,116,114,97,99,116,115>>,orset};1492528384;3.92913818359375e-4
{<<103,14,208,90,85,20,230,70,95,105,243,28,139,193,52,198,71,97,22,179>>,gcounter};1492528384;0.0017910003662109375
{<<198,222,22,153,14,76,104,49,207,227,145,118,54,213,75,37,89,163,211,23>>,state_max_int};1492528384;2.002716064453125e-4
delta_send;1492528385;0.005875587463378906
