Type,Seconds,MegaBytes
state_max_int;1494016270;6.008148193359375e-5
state_send;1494016270;0.002872467041015625
state_send_protocol;1494016270;7.524490356445313e-4
{gmap,[{pair,[boolean,boolean]}]};1494016270;2.0599365234375e-4
{<<97,100,115>>,orset};1494016270;6.151199340820313e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1494016270;8.182525634765625e-4
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1494016270;8.182525634765625e-4
{<<99,111,110,116,114,97,99,116,115>>,orset};1494016270;2.9468536376953125e-4
{<<115,116,97,116,117,115,95,116,114,97,99,107,105,110,103>>,{gmap,[{pair,[boolean,boolean]}]}};1494016270;2.0599365234375e-4
{<<122,72,5,123,169,12,134,253,212,70,178,215,5,29,109,33,111,63,71,58>>,state_max_int};1494016270;6.008148193359375e-5
{<<155,183,163,208,206,250,181,119,204,203,206,59,147,159,57,200,244,16,109,230>>,gcounter};1494016270;6.008148193359375e-5
gcounter;1494016271;6.008148193359375e-5
orset;1494016271;0.0025463104248046875
state_max_int;1494016271;6.008148193359375e-5
state_send;1494016271;0.002872467041015625
state_send_protocol;1494016271;7.524490356445313e-4
{gmap,[{pair,[boolean,boolean]}]};1494016271;2.0599365234375e-4
{<<97,100,115>>,orset};1494016271;6.151199340820313e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1494016271;8.182525634765625e-4
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1494016271;8.182525634765625e-4
{<<99,111,110,116,114,97,99,116,115>>,orset};1494016271;2.9468536376953125e-4
{<<115,116,97,116,117,115,95,116,114,97,99,107,105,110,103>>,{gmap,[{pair,[boolean,boolean]}]}};1494016271;2.0599365234375e-4
{<<122,72,5,123,169,12,134,253,212,70,178,215,5,29,109,33,111,63,71,58>>,state_max_int};1494016271;6.008148193359375e-5
{<<155,183,163,208,206,250,181,119,204,203,206,59,147,159,57,200,244,16,109,230>>,gcounter};1494016271;6.008148193359375e-5
gcounter;1494016272;6.008148193359375e-5
orset;1494016272;0.0025463104248046875
state_max_int;1494016272;6.008148193359375e-5
state_send;1494016272;0.002872467041015625
state_send_protocol;1494016272;7.524490356445313e-4
{gmap,[{pair,[boolean,boolean]}]};1494016272;2.0599365234375e-4
{<<97,100,115>>,orset};1494016272;6.151199340820313e-4
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1494016272;8.182525634765625e-4
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1494016272;8.182525634765625e-4
{<<99,111,110,116,114,97,99,116,115>>,orset};1494016272;2.9468536376953125e-4
{<<115,116,97,116,117,115,95,116,114,97,99,107,105,110,103>>,{gmap,[{pair,[boolean,boolean]}]}};1494016272;2.0599365234375e-4
{<<122,72,5,123,169,12,134,253,212,70,178,215,5,29,109,33,111,63,71,58>>,state_max_int};1494016272;6.008148193359375e-5
{<<155,183,163,208,206,250,181,119,204,203,206,59,147,159,57,200,244,16,109,230>>,gcounter};1494016272;6.008148193359375e-5
gcounter;1494016273;3.7479400634765625e-4
orset;1494016273;0.005092620849609375
state_max_int;1494016273;1.201629638671875e-4
state_send;1494016273;0.005999565124511719
state_send_protocol;1494016273;0.0015048980712890625
{gmap,[{pair,[boolean,boolean]}]};1494016273;4.119873046875e-4
{<<97,100,115>>,orset};1494016273;0.0012302398681640625
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1494016273;0.001636505126953125
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1494016273;0.001636505126953125
{<<99,111,110,116,114,97,99,116,115>>,orset};1494016273;5.893707275390625e-4
{<<115,116,97,116,117,115,95,116,114,97,99,107,105,110,103>>,{gmap,[{pair,[boolean,boolean]}]}};1494016273;4.119873046875e-4
{<<122,72,5,123,169,12,134,253,212,70,178,215,5,29,109,33,111,63,71,58>>,state_max_int};1494016273;1.201629638671875e-4
{<<155,183,163,208,206,250,181,119,204,203,206,59,147,159,57,200,244,16,109,230>>,gcounter};1494016273;3.7479400634765625e-4
gcounter;1494016274;3.7479400634765625e-4
orset;1494016274;0.005092620849609375
state_max_int;1494016274;1.201629638671875e-4
state_send;1494016274;0.005999565124511719
state_send_protocol;1494016274;0.0015048980712890625
{gmap,[{pair,[boolean,boolean]}]};1494016274;4.119873046875e-4
{<<97,100,115>>,orset};1494016274;0.0012302398681640625
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1494016274;0.001636505126953125
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1494016274;0.001636505126953125
{<<99,111,110,116,114,97,99,116,115>>,orset};1494016274;5.893707275390625e-4
{<<115,116,97,116,117,115,95,116,114,97,99,107,105,110,103>>,{gmap,[{pair,[boolean,boolean]}]}};1494016274;4.119873046875e-4
{<<122,72,5,123,169,12,134,253,212,70,178,215,5,29,109,33,111,63,71,58>>,state_max_int};1494016274;1.201629638671875e-4
{<<155,183,163,208,206,250,181,119,204,203,206,59,147,159,57,200,244,16,109,230>>,gcounter};1494016274;3.7479400634765625e-4
gcounter;1494016275;3.7479400634765625e-4
orset;1494016275;0.005092620849609375
state_max_int;1494016275;1.201629638671875e-4
state_send;1494016275;0.005999565124511719
state_send_protocol;1494016275;0.0015048980712890625
{gmap,[{pair,[boolean,boolean]}]};1494016275;4.119873046875e-4
{<<97,100,115>>,orset};1494016275;0.0012302398681640625
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1494016275;0.001636505126953125
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1494016275;0.001636505126953125
{<<99,111,110,116,114,97,99,116,115>>,orset};1494016275;5.893707275390625e-4
{<<115,116,97,116,117,115,95,116,114,97,99,107,105,110,103>>,{gmap,[{pair,[boolean,boolean]}]}};1494016275;4.119873046875e-4
{<<122,72,5,123,169,12,134,253,212,70,178,215,5,29,109,33,111,63,71,58>>,state_max_int};1494016275;1.201629638671875e-4
{<<155,183,163,208,206,250,181,119,204,203,206,59,147,159,57,200,244,16,109,230>>,gcounter};1494016275;3.7479400634765625e-4
gcounter;1494016276;3.7479400634765625e-4
orset;1494016276;0.005092620849609375
state_max_int;1494016276;1.201629638671875e-4
state_send;1494016276;0.005999565124511719
state_send_protocol;1494016276;0.0015048980712890625
{gmap,[{pair,[boolean,boolean]}]};1494016276;4.119873046875e-4
{<<97,100,115>>,orset};1494016276;0.0012302398681640625
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1494016276;0.001636505126953125
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1494016276;0.001636505126953125
{<<99,111,110,116,114,97,99,116,115>>,orset};1494016276;5.893707275390625e-4
{<<115,116,97,116,117,115,95,116,114,97,99,107,105,110,103>>,{gmap,[{pair,[boolean,boolean]}]}};1494016276;4.119873046875e-4
{<<122,72,5,123,169,12,134,253,212,70,178,215,5,29,109,33,111,63,71,58>>,state_max_int};1494016276;1.201629638671875e-4
{<<155,183,163,208,206,250,181,119,204,203,206,59,147,159,57,200,244,16,109,230>>,gcounter};1494016276;3.7479400634765625e-4
gcounter;1494016277;3.7479400634765625e-4
orset;1494016277;0.005092620849609375
state_max_int;1494016277;1.201629638671875e-4
state_send;1494016277;0.005999565124511719
state_send_protocol;1494016277;0.0015048980712890625
{gmap,[{pair,[boolean,boolean]}]};1494016277;4.119873046875e-4
{<<97,100,115>>,orset};1494016277;0.0012302398681640625
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1494016277;0.001636505126953125
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1494016277;0.001636505126953125
{<<99,111,110,116,114,97,99,116,115>>,orset};1494016277;5.893707275390625e-4
{<<115,116,97,116,117,115,95,116,114,97,99,107,105,110,103>>,{gmap,[{pair,[boolean,boolean]}]}};1494016277;4.119873046875e-4
{<<122,72,5,123,169,12,134,253,212,70,178,215,5,29,109,33,111,63,71,58>>,state_max_int};1494016277;1.201629638671875e-4
{<<155,183,163,208,206,250,181,119,204,203,206,59,147,159,57,200,244,16,109,230>>,gcounter};1494016277;3.7479400634765625e-4
gcounter;1494016278;5.197525024414063e-4
orset;1494016278;0.0059413909912109375
state_max_int;1494016278;1.4019012451171875e-4
state_send;1494016278;0.0070819854736328125
state_send_protocol;1494016278;0.0017557144165039063
{gmap,[{pair,[boolean,boolean]}]};1494016278;4.8065185546875e-4
{<<97,100,115>>,orset};1494016278;0.0014352798461914063
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1494016278;0.0019092559814453125
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1494016278;0.0019092559814453125
{<<99,111,110,116,114,97,99,116,115>>,orset};1494016278;6.875991821289063e-4
{<<115,116,97,116,117,115,95,116,114,97,99,107,105,110,103>>,{gmap,[{pair,[boolean,boolean]}]}};1494016278;4.8065185546875e-4
{<<122,72,5,123,169,12,134,253,212,70,178,215,5,29,109,33,111,63,71,58>>,state_max_int};1494016278;1.4019012451171875e-4
{<<155,183,163,208,206,250,181,119,204,203,206,59,147,159,57,200,244,16,109,230>>,gcounter};1494016278;5.197525024414063e-4
gcounter;1494016279;8.096694946289063e-4
orset;1494016279;0.0076389312744140625
state_max_int;1494016279;1.8024444580078125e-4
state_send;1494016279;0.009246826171875
state_send_protocol;1494016279;0.0022573471069335938
{gmap,[{pair,[boolean,boolean]}]};1494016279;6.1798095703125e-4
{<<97,100,115>>,orset};1494016279;0.0018453598022460938
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1494016279;0.0024547576904296875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1494016279;0.0024547576904296875
{<<99,111,110,116,114,97,99,116,115>>,orset};1494016279;8.840560913085938e-4
{<<115,116,97,116,117,115,95,116,114,97,99,107,105,110,103>>,{gmap,[{pair,[boolean,boolean]}]}};1494016279;6.1798095703125e-4
{<<122,72,5,123,169,12,134,253,212,70,178,215,5,29,109,33,111,63,71,58>>,state_max_int};1494016279;1.8024444580078125e-4
{<<155,183,163,208,206,250,181,119,204,203,206,59,147,159,57,200,244,16,109,230>>,gcounter};1494016279;8.096694946289063e-4
gcounter;1494016280;8.096694946289063e-4
orset;1494016280;0.0076389312744140625
state_max_int;1494016280;1.8024444580078125e-4
state_send;1494016280;0.009246826171875
state_send_protocol;1494016280;0.0022573471069335938
{gmap,[{pair,[boolean,boolean]}]};1494016280;6.1798095703125e-4
{<<97,100,115>>,orset};1494016280;0.0018453598022460938
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1494016280;0.0024547576904296875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1494016280;0.0024547576904296875
{<<99,111,110,116,114,97,99,116,115>>,orset};1494016280;8.840560913085938e-4
{<<115,116,97,116,117,115,95,116,114,97,99,107,105,110,103>>,{gmap,[{pair,[boolean,boolean]}]}};1494016280;6.1798095703125e-4
{<<122,72,5,123,169,12,134,253,212,70,178,215,5,29,109,33,111,63,71,58>>,state_max_int};1494016280;1.8024444580078125e-4
{<<155,183,163,208,206,250,181,119,204,203,206,59,147,159,57,200,244,16,109,230>>,gcounter};1494016280;8.096694946289063e-4
gcounter;1494016281;8.096694946289063e-4
orset;1494016281;0.0076389312744140625
state_max_int;1494016281;1.8024444580078125e-4
state_send;1494016281;0.009246826171875
state_send_protocol;1494016281;0.0022573471069335938
{gmap,[{pair,[boolean,boolean]}]};1494016281;6.1798095703125e-4
{<<97,100,115>>,orset};1494016281;0.0018453598022460938
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1494016281;0.0024547576904296875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1494016281;0.0024547576904296875
{<<99,111,110,116,114,97,99,116,115>>,orset};1494016281;8.840560913085938e-4
{<<115,116,97,116,117,115,95,116,114,97,99,107,105,110,103>>,{gmap,[{pair,[boolean,boolean]}]}};1494016281;6.1798095703125e-4
{<<122,72,5,123,169,12,134,253,212,70,178,215,5,29,109,33,111,63,71,58>>,state_max_int};1494016281;1.8024444580078125e-4
{<<155,183,163,208,206,250,181,119,204,203,206,59,147,159,57,200,244,16,109,230>>,gcounter};1494016281;8.096694946289063e-4
gcounter;1494016282;8.096694946289063e-4
orset;1494016282;0.0076389312744140625
state_max_int;1494016282;1.8024444580078125e-4
state_send;1494016282;0.009246826171875
state_send_protocol;1494016282;0.0022573471069335938
{gmap,[{pair,[boolean,boolean]}]};1494016282;6.1798095703125e-4
{<<97,100,115>>,orset};1494016282;0.0018453598022460938
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1494016282;0.0024547576904296875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1494016282;0.0024547576904296875
{<<99,111,110,116,114,97,99,116,115>>,orset};1494016282;8.840560913085938e-4
{<<115,116,97,116,117,115,95,116,114,97,99,107,105,110,103>>,{gmap,[{pair,[boolean,boolean]}]}};1494016282;6.1798095703125e-4
{<<122,72,5,123,169,12,134,253,212,70,178,215,5,29,109,33,111,63,71,58>>,state_max_int};1494016282;1.8024444580078125e-4
{<<155,183,163,208,206,250,181,119,204,203,206,59,147,159,57,200,244,16,109,230>>,gcounter};1494016282;8.096694946289063e-4
gcounter;1494016283;8.096694946289063e-4
orset;1494016283;0.0076389312744140625
state_max_int;1494016283;1.8024444580078125e-4
state_send;1494016283;0.009246826171875
state_send_protocol;1494016283;0.0022573471069335938
{gmap,[{pair,[boolean,boolean]}]};1494016283;6.1798095703125e-4
{<<97,100,115>>,orset};1494016283;0.0018453598022460938
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1494016283;0.0024547576904296875
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1494016283;0.0024547576904296875
{<<99,111,110,116,114,97,99,116,115>>,orset};1494016283;8.840560913085938e-4
{<<115,116,97,116,117,115,95,116,114,97,99,107,105,110,103>>,{gmap,[{pair,[boolean,boolean]}]}};1494016283;6.1798095703125e-4
{<<122,72,5,123,169,12,134,253,212,70,178,215,5,29,109,33,111,63,71,58>>,state_max_int};1494016283;1.8024444580078125e-4
{<<155,183,163,208,206,250,181,119,204,203,206,59,147,159,57,200,244,16,109,230>>,gcounter};1494016283;8.096694946289063e-4
gcounter;1494016284;0.0012445449829101563
orset;1494016284;0.01018524169921875
state_max_int;1494016284;2.40325927734375e-4
state_send;1494016284;0.012494087219238281
state_send_protocol;1494016284;0.003009796142578125
{gmap,[{pair,[boolean,boolean]}]};1494016284;8.23974609375e-4
{<<97,100,115>>,orset};1494016284;0.002460479736328125
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1494016284;0.00327301025390625
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1494016284;0.00327301025390625
{<<99,111,110,116,114,97,99,116,115>>,orset};1494016284;0.001178741455078125
{<<115,116,97,116,117,115,95,116,114,97,99,107,105,110,103>>,{gmap,[{pair,[boolean,boolean]}]}};1494016284;8.23974609375e-4
{<<122,72,5,123,169,12,134,253,212,70,178,215,5,29,109,33,111,63,71,58>>,state_max_int};1494016284;2.40325927734375e-4
{<<155,183,163,208,206,250,181,119,204,203,206,59,147,159,57,200,244,16,109,230>>,gcounter};1494016284;0.0012445449829101563
gcounter;1494016285;0.0012445449829101563
orset;1494016285;0.01018524169921875
state_max_int;1494016285;2.40325927734375e-4
state_send;1494016285;0.012494087219238281
state_send_protocol;1494016285;0.003009796142578125
{gmap,[{pair,[boolean,boolean]}]};1494016285;8.23974609375e-4
{<<97,100,115>>,orset};1494016285;0.002460479736328125
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1494016285;0.00327301025390625
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1494016285;0.00327301025390625
{<<99,111,110,116,114,97,99,116,115>>,orset};1494016285;0.001178741455078125
{<<115,116,97,116,117,115,95,116,114,97,99,107,105,110,103>>,{gmap,[{pair,[boolean,boolean]}]}};1494016285;8.23974609375e-4
{<<122,72,5,123,169,12,134,253,212,70,178,215,5,29,109,33,111,63,71,58>>,state_max_int};1494016285;2.40325927734375e-4
{<<155,183,163,208,206,250,181,119,204,203,206,59,147,159,57,200,244,16,109,230>>,gcounter};1494016285;0.0012445449829101563
gcounter;1494016286;0.0012445449829101563
orset;1494016286;0.01018524169921875
state_max_int;1494016286;2.40325927734375e-4
state_send;1494016286;0.012494087219238281
state_send_protocol;1494016286;0.003009796142578125
{gmap,[{pair,[boolean,boolean]}]};1494016286;8.23974609375e-4
{<<97,100,115>>,orset};1494016286;0.002460479736328125
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1494016286;0.00327301025390625
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1494016286;0.00327301025390625
{<<99,111,110,116,114,97,99,116,115>>,orset};1494016286;0.001178741455078125
{<<115,116,97,116,117,115,95,116,114,97,99,107,105,110,103>>,{gmap,[{pair,[boolean,boolean]}]}};1494016286;8.23974609375e-4
{<<122,72,5,123,169,12,134,253,212,70,178,215,5,29,109,33,111,63,71,58>>,state_max_int};1494016286;2.40325927734375e-4
{<<155,183,163,208,206,250,181,119,204,203,206,59,147,159,57,200,244,16,109,230>>,gcounter};1494016286;0.0012445449829101563
gcounter;1494016287;0.0012445449829101563
orset;1494016287;0.01018524169921875
state_max_int;1494016287;2.40325927734375e-4
state_send;1494016287;0.012494087219238281
state_send_protocol;1494016287;0.003009796142578125
{gmap,[{pair,[boolean,boolean]}]};1494016287;8.23974609375e-4
{<<97,100,115>>,orset};1494016287;0.002460479736328125
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1494016287;0.00327301025390625
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1494016287;0.00327301025390625
{<<99,111,110,116,114,97,99,116,115>>,orset};1494016287;0.001178741455078125
{<<115,116,97,116,117,115,95,116,114,97,99,107,105,110,103>>,{gmap,[{pair,[boolean,boolean]}]}};1494016287;8.23974609375e-4
{<<122,72,5,123,169,12,134,253,212,70,178,215,5,29,109,33,111,63,71,58>>,state_max_int};1494016287;2.40325927734375e-4
{<<155,183,163,208,206,250,181,119,204,203,206,59,147,159,57,200,244,16,109,230>>,gcounter};1494016287;0.0012445449829101563
gcounter;1494016288;0.0012445449829101563
orset;1494016288;0.01018524169921875
state_max_int;1494016288;2.40325927734375e-4
state_send;1494016288;0.012494087219238281
state_send_protocol;1494016288;0.003009796142578125
{gmap,[{pair,[boolean,boolean]}]};1494016288;8.23974609375e-4
{<<97,100,115>>,orset};1494016288;0.002460479736328125
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1494016288;0.00327301025390625
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1494016288;0.00327301025390625
{<<99,111,110,116,114,97,99,116,115>>,orset};1494016288;0.001178741455078125
{<<115,116,97,116,117,115,95,116,114,97,99,107,105,110,103>>,{gmap,[{pair,[boolean,boolean]}]}};1494016288;8.23974609375e-4
{<<122,72,5,123,169,12,134,253,212,70,178,215,5,29,109,33,111,63,71,58>>,state_max_int};1494016288;2.40325927734375e-4
{<<155,183,163,208,206,250,181,119,204,203,206,59,147,159,57,200,244,16,109,230>>,gcounter};1494016288;0.0012445449829101563
gcounter;1494016289;0.0016794204711914063
orset;1494016289;0.012731552124023438
state_max_int;1494016289;3.0040740966796875e-4
state_send;1494016289;0.015741348266601563
state_send_protocol;1494016289;0.0037622451782226563
{gmap,[{pair,[boolean,boolean]}]};1494016289;0.00102996826171875
{<<97,100,115>>,orset};1494016289;0.0030755996704101563
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1494016289;0.0040912628173828125
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1494016289;0.0040912628173828125
{<<99,111,110,116,114,97,99,116,115>>,orset};1494016289;0.0014734268188476563
{<<115,116,97,116,117,115,95,116,114,97,99,107,105,110,103>>,{gmap,[{pair,[boolean,boolean]}]}};1494016289;0.00102996826171875
{<<122,72,5,123,169,12,134,253,212,70,178,215,5,29,109,33,111,63,71,58>>,state_max_int};1494016289;3.0040740966796875e-4
{<<155,183,163,208,206,250,181,119,204,203,206,59,147,159,57,200,244,16,109,230>>,gcounter};1494016289;0.0016794204711914063
gcounter;1494016290;0.0016794204711914063
orset;1494016290;0.012731552124023438
state_max_int;1494016290;3.0040740966796875e-4
state_send;1494016290;0.015741348266601563
state_send_protocol;1494016290;0.0037622451782226563
{gmap,[{pair,[boolean,boolean]}]};1494016290;0.00102996826171875
{<<97,100,115>>,orset};1494016290;0.0030755996704101563
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1494016290;0.0040912628173828125
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1494016290;0.0040912628173828125
{<<99,111,110,116,114,97,99,116,115>>,orset};1494016290;0.0014734268188476563
{<<115,116,97,116,117,115,95,116,114,97,99,107,105,110,103>>,{gmap,[{pair,[boolean,boolean]}]}};1494016290;0.00102996826171875
{<<122,72,5,123,169,12,134,253,212,70,178,215,5,29,109,33,111,63,71,58>>,state_max_int};1494016290;3.0040740966796875e-4
{<<155,183,163,208,206,250,181,119,204,203,206,59,147,159,57,200,244,16,109,230>>,gcounter};1494016290;0.0016794204711914063
gcounter;1494016291;0.0016794204711914063
orset;1494016291;0.012731552124023438
state_max_int;1494016291;3.0040740966796875e-4
state_send;1494016291;0.015741348266601563
state_send_protocol;1494016291;0.0037622451782226563
{gmap,[{pair,[boolean,boolean]}]};1494016291;0.00102996826171875
{<<97,100,115>>,orset};1494016291;0.0030755996704101563
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1494016291;0.0040912628173828125
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1494016291;0.0040912628173828125
{<<99,111,110,116,114,97,99,116,115>>,orset};1494016291;0.0014734268188476563
{<<115,116,97,116,117,115,95,116,114,97,99,107,105,110,103>>,{gmap,[{pair,[boolean,boolean]}]}};1494016291;0.00102996826171875
{<<122,72,5,123,169,12,134,253,212,70,178,215,5,29,109,33,111,63,71,58>>,state_max_int};1494016291;3.0040740966796875e-4
{<<155,183,163,208,206,250,181,119,204,203,206,59,147,159,57,200,244,16,109,230>>,gcounter};1494016291;0.0016794204711914063
gcounter;1494016292;0.0016794204711914063
orset;1494016292;0.012731552124023438
state_max_int;1494016292;3.0040740966796875e-4
state_send;1494016292;0.015741348266601563
state_send_protocol;1494016292;0.0037622451782226563
{gmap,[{pair,[boolean,boolean]}]};1494016292;0.00102996826171875
{<<97,100,115>>,orset};1494016292;0.0030755996704101563
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1494016292;0.0040912628173828125
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1494016292;0.0040912628173828125
{<<99,111,110,116,114,97,99,116,115>>,orset};1494016292;0.0014734268188476563
{<<115,116,97,116,117,115,95,116,114,97,99,107,105,110,103>>,{gmap,[{pair,[boolean,boolean]}]}};1494016292;0.00102996826171875
{<<122,72,5,123,169,12,134,253,212,70,178,215,5,29,109,33,111,63,71,58>>,state_max_int};1494016292;3.0040740966796875e-4
{<<155,183,163,208,206,250,181,119,204,203,206,59,147,159,57,200,244,16,109,230>>,gcounter};1494016292;0.0016794204711914063
gcounter;1494016293;0.0016794204711914063
orset;1494016293;0.012731552124023438
state_max_int;1494016293;3.0040740966796875e-4
state_send;1494016293;0.015741348266601563
state_send_protocol;1494016293;0.0037622451782226563
{gmap,[{pair,[boolean,boolean]}]};1494016293;0.00102996826171875
{<<97,100,115>>,orset};1494016293;0.0030755996704101563
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1494016293;0.0040912628173828125
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1494016293;0.0040912628173828125
{<<99,111,110,116,114,97,99,116,115>>,orset};1494016293;0.0014734268188476563
{<<115,116,97,116,117,115,95,116,114,97,99,107,105,110,103>>,{gmap,[{pair,[boolean,boolean]}]}};1494016293;0.00102996826171875
{<<122,72,5,123,169,12,134,253,212,70,178,215,5,29,109,33,111,63,71,58>>,state_max_int};1494016293;3.0040740966796875e-4
{<<155,183,163,208,206,250,181,119,204,203,206,59,147,159,57,200,244,16,109,230>>,gcounter};1494016293;0.0016794204711914063
gcounter;1494016294;0.0021142959594726563
orset;1494016294;0.015277862548828125
state_max_int;1494016294;3.604888916015625e-4
state_send;1494016294;0.018988609313964844
state_send_protocol;1494016294;0.0045146942138671875
{gmap,[{pair,[boolean,boolean]}]};1494016294;0.0012359619140625
{<<97,100,115>>,orset};1494016294;0.0036907196044921875
{<<97,100,115,95,99,111,110,116,114,97,99,116,115>>,orset};1494016294;0.004909515380859375
{<<97,100,115,95,119,105,116,104,95,99,111,110,116,114,97,99,116,115>>,orset};1494016294;0.004909515380859375
{<<99,111,110,116,114,97,99,116,115>>,orset};1494016294;0.0017681121826171875
